"y","t","ite","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20"
1.63028334999001,1,2.39032735475934,-1.20527537555862,0.702916602105848,-1.00722734842834,-0.77626499701913,-0.408989594912805,-0.744082255267645,0.247576814519535,-1.43682965878827,-0.127365190649712,1.07022645807376,-0.903434622150693,0.695857750059744,0.855755840672728,1.97793757222663,0.905707591219646,-0.917254693445334,-0.761808810697615,1.46708328529609,-0.549055628406442,-0.238491224893759
3.89080037012066,1,2.16157922401611,-0.857699379428132,-0.26030577747844,1.11765187829277,1.50277994399971,2.06962487031146,-0.174678920409548,-0.245493773500315,-1.19351810946148,0.202167856392333,-0.802273029575713,-1.88987783936019,-0.373747108448081,1.38583894965678,1.35768803918082,1.30085706212061,0.396233633455289,2.02885071771963,-0.497100544425422,0.0953405258591216,0.49765939862839
1.53421768903634,0,2.13202885225621,0.748423965482539,-1.93925582128021,0.9787503199172,-0.00554829802773244,-0.10372214001611,-0.775797541300417,-0.00791283182447593,0.944607722563279,0.896045599169035,0.842052585161078,2.22638889149927,0.401061602847617,0.108264043943469,0.746114249003429,1.31208025070905,1.52139639763799,1.88375423075475,0.370992157310175,-0.824272546758197,-0.924098343570797
5.78983121542427,1,2.20786165806141,1.42062537895155,0.836203142287508,-0.0576383770504772,1.04547657993608,-1.1314218862655,-0.634875589347008,-0.815446945531966,0.82598908882698,-1.12134306273616,1.52896209813769,1.19453625475628,0.523773806544882,0.311956542916845,0.124767741720094,0.0876286243969662,1.65643862836657,2.7480591997324,-1.49538389653262,-2.37482018412219,1.41504132682288
-3.28670506534398,0,0.859773842963487,1.08736879906234,-0.641394620246043,-0.135896618189516,2.17493847409519,-2.03927101029244,1.02462572178388,-0.845873369238563,-0.672762219309204,-0.552897067030066,0.606598946987242,0.77161119576365,2.29329140706068,1.27844966300516,-1.17553768768247,-1.07176337644191,-0.808048133038874,-0.925593624691036,0.342033202920931,-2.02685242191632,-0.335137039655407
0.562525590876898,1,1.25448763846279,-1.51446682862885,0.0545511241126632,0.018449226430093,0.750309187371844,-0.231263896890509,-0.178423457804916,0.808349410160131,1.10172577493513,-0.258321323026796,-0.695248638666632,0.552726561878924,0.838940927215266,-1.04616988704523,-1.38833747477643,-1.88248610408427,-1.1200427744873,-2.161420642819,-0.518108764398429,-0.106350499121078,0.495420854392694
1.0843011927593,0,1.77802155343099,-0.341128410409807,1.07921936805695,0.928556529341076,-0.544704662551914,0.62543829643096,1.11055447140794,-1.02034865791871,-0.119393842338477,-0.510772919177778,-1.77310786772607,0.515926688900229,0.568971322198383,-0.181459705960292,0.910635438559728,0.797131108290223,1.55244584944437,-1.93339775982376,-1.00815034262557,-0.575953039061262,1.75597336174809
1.2658991271721,0,3.1524027414839,-0.627999769973734,1.35061260692483,-1.0021470272876,-0.156002131319946,1.21758913553798,0.3529485746375,-0.129156832453286,-1.16163833112375,-1.03290315773296,1.21999711869453,-0.762631605451985,-0.324590799056783,-1.16961522438995,-0.705380096233236,-0.0585733197146855,-0.826104071996719,0.266550939624826,-0.635536085927471,-1.18272010087027,-1.20218151390766
2.56767666038471,1,1.91535192548116,-1.41019712145604,1.42420525349954,-0.876122299788315,0.862619301048465,-0.483226258694844,1.04341686139238,0.228110000461561,-0.575626401717593,0.686307706895108,-0.692810788080596,-1.43103938055522,-0.436369815468946,1.39710492491364,-1.04772250068659,0.904447183636113,1.3296670983384,1.57501888754409,-1.75426181266238,-1.18234638422003,2.47106020593289
-1.05615441573973,1,1.73662055881277,-0.0122602686813465,-0.890663049586918,-0.145205533824362,0.995037569291987,0.37973821290895,1.61490690233581,1.68252876927265,-0.515856634672496,-1.44006469012275,-2.46958770792937,0.913349994606153,0.00258590122440259,-0.29429924548936,-2.16797476121159,-0.480747520123736,0.653644991569744,-0.638528988330725,1.30650968454842,0.304978067085026,0.393096145103049
0.385149238812799,0,1.95826678202887,0.794415773904712,0.488380713705601,-0.0282566724180521,0.739873891178706,0.301828163487001,-0.348977431751443,-0.641199280599287,0.112775100120317,-0.364991802241761,0.281448760716964,-0.145366501904431,0.188010493572341,-0.0609895450938693,-0.210662835618982,0.492669146116115,-0.414061805790126,-0.0540563422491193,-0.245650328240668,-1.41512012892174,-0.0634516316330777
-0.829159862350347,0,1.38612876058698,0.361760494136065,0.0932265139225102,-0.312357062615301,1.37692390384548,-0.279261723925564,1.2730096762171,-2.1743164214247,0.0754932347753588,1.07596687018088,1.53205625323586,-0.212970696809626,-0.740552780622679,-1.18612369426365,-1.13219910917358,-0.0489222282573485,0.241282157074946,-1.11565719027194,1.37638506038449,0.185026807449044,-0.947626830983848
1.72767025373106,0,1.75380240032153,1.55854033279981,-1.33481476651223,0.264077901474744,-0.299486666009193,-0.840158614474014,0.350344630881715,-0.573936618311074,2.28773464278445,-0.0753762387241826,1.18446280900617,-1.73920381318646,-0.0424417820819374,-1.6838135603684,0.232263731973332,-1.39526017132355,-0.702635325174729,0.395585666277801,-0.519839820117812,-0.415294876102728,1.37724783567143
3.68052292513453,1,2.55646946593066,-0.0186474803999444,-0.098716910153939,0.00583963342540545,-0.287323841932748,-0.364126568371312,0.278272128277611,0.842222340346886,0.373048091719501,-0.403499104261957,1.13213125068116,0.705088668543267,0.288871988846644,-1.01862260575779,0.932568970452062,-1.10638039379043,-0.481101754604345,-0.762483748823781,-0.556911999907818,-1.63577158487879,-0.639325549446113
-1.02048546687824,0,2.20238976489735,-0.406267795634164,1.67293206967045,0.0554961908776058,0.572822497804963,-0.285246969440653,0.603027443443307,2.3273076331825,0.550105440150666,-0.475265957117212,0.651937128871921,0.157169497379322,-0.00168506414119206,-0.370551747122393,0.330449831850868,-0.193249635125216,0.705449664047273,-0.40191155013284,0.776651455963047,0.590397710520035,0.677450575882524
1.11148933681156,1,1.52793557804286,0.177845364729333,-0.532230031221155,0.352196384019283,-0.237872996866287,-0.757055121516856,-0.358354969372655,-0.287755437799753,-0.633130979005331,-0.501100877292774,-0.919648115953862,-0.813174030855069,0.914488469925242,1.56667321091165,-0.916688781958707,0.476069542515199,-0.255856542580168,0.38033620842908,-1.28176702949412,0.659477234347712,-0.423485373812275
0.0748012673432968,0,1.93387934656435,-0.452397462361773,0.427261409517232,-1.32723210513539,0.227245983437655,0.349468304679003,-0.515187191578185,0.172339385360694,-0.0450543064759014,0.890098496220479,-0.422173544955986,0.0232324970260061,0.565074299802687,2.63661527231692,0.407357226358168,0.979492925265671,0.0782574322502718,0.913932663251808,-0.702934251022665,0.463992158165197,-1.59619547415767
-0.893405190882836,0,1.15279215758268,0.190416734847081,0.00320098275785803,-0.497235260834101,1.86432078641988,0.988940548862726,1.3310175680407,0.221713657036035,1.5285926973857,1.05060016965133,-0.383083529487933,-0.918489881971946,0.484102980109891,-0.404137663664858,0.22037439433949,-2.24997532939866,0.0594728426852137,0.224083468004052,0.969720826202728,0.766047169437346,1.67038892280674
5.34704465825219,1,2.4166375169008,-0.236654750378704,0.224025995971068,-0.478193088278941,-0.971602544667475,-1.42544957294574,-0.596372268732481,0.357160790241555,0.240737319682291,-0.266247669441031,1.32134311903562,-1.20088708227277,-0.257102765215162,0.868341818541735,0.831990976445123,1.13406145009689,0.168695559455847,0.673618515521404,-1.01394194894376,0.99166423237046,-0.314227742039127
-1.38396292198933,0,2.3046107615132,0.125504859127053,-1.21881764711098,-1.30059413303575,-1.21548628128358,0.430945685174423,-0.213325736528228,0.00115842818738133,-0.106132660272017,1.15021762793749,0.583214917638769,1.00734500652809,0.319685816926602,-0.802959169153515,-1.00294515211193,0.201425604978094,-0.542410224303376,-0.364052554328479,1.08351101238346,-0.363393358393705,-1.82231593797342
3.25996911812022,1,1.6565452792477,-0.80606542398656,-1.64076300496421,-0.461627512271372,-1.29583605765364,-0.394031173547399,0.649278824173563,-2.05665188841477,0.981882850598724,-1.56691774603119,0.0416569025432816,-1.20668204055965,1.02029667693628,-0.394722530884411,-1.47857000417736,-0.222568041432998,0.999563780763008,0.530607556009859,-1.15709698876499,0.132479956650238,1.04442893693981
1.62715295700886,0,2.31384371974441,0.230180407809794,-0.19710708867703,-0.509770312756902,-0.248670660350865,-0.160674473978651,-1.42025328437948,-0.648479875467188,-1.9922366677287,0.68379362973787,2.65887079836494,0.650955029899107,0.515114896534434,0.142930894037815,0.28748669352344,-0.791095352192107,0.11031021265873,-1.61112839084824,-1.8552781124241,0.293665459736946,0.190273914891687
-1.56814323825847,0,2.14167147249431,1.32320355750701,-0.102030182563201,0.0880550622662938,-1.31746755199863,-0.213812352758383,0.933358665634653,0.575876844161761,-0.0569454627006423,-0.413685382306782,1.72703192881899,-1.50842714841239,0.798080258997095,-1.62098967430095,-1.06458084972085,-1.31568371860592,0.0437416109845371,0.313580331103636,0.954882555734379,2.57508743780804,0.349120420355473
-0.56106902692782,0,2.43096095178785,-2.0190338018591,0.413999827860081,-0.633236203844032,-0.0775250271404112,0.275570269489719,-0.745176152219852,2.21254946593493,-1.21471433089378,-0.123721019214611,0.58065739869733,-1.66445709794999,-0.462788277451595,-0.144975382166408,-0.67528310899175,-1.10395257097027,-1.50581950227551,-0.358348542831897,-0.215929408025244,0.663913292718207,0.177711492973764
4.09304607760034,1,2.17697152263223,-0.837650401016191,-0.273113533830688,-0.0893282176058181,0.961104092301891,0.140964178469818,1.0158656889285,-1.76125524815972,1.32790786267335,-1.40808548035339,-1.15053698982085,0.63125962871719,-0.112510007008939,-0.785184372414431,-0.185451112635282,1.5417114411014,1.0657588136878,1.282512838733,-0.651598217078725,-0.0564755922889116,-0.586687789294524
4.17128975710895,1,2.68946809872183,0.021162452336708,-0.457998825908195,0.018506190781959,0.589656844033015,1.2869517728888,0.641149643313159,0.821980332031009,-0.384143877201582,-0.317719219497251,-0.253384054577168,-1.07632783562553,-1.74513088030073,-0.557988607558329,0.640884180907121,0.992613579217305,1.59128859922828,0.346411445671703,-0.417839777388653,0.387110811298647,0.674250325275176
1.20534761570093,0,3.12341727615603,-0.979042525646245,0.519512477528264,1.05483233539648,-0.341539597185757,1.30727235667527,-1.22239300441384,1.17751909543699,-1.17637394951128,0.0793377718396389,-1.25969410491005,-0.872039462359576,-1.49872494467254,-0.0180944179691911,1.89722755021668,0.239339809470256,-1.63505424859156,1.62915964864852,-1.08463536849925,0.866626818320034,0.796065510931975
2.98260931865922,1,2.58536692553694,0.927399242369318,0.782671134546111,-0.771031649721817,0.181234450943088,0.00449954679333018,-0.331445383621198,1.18527984092075,-2.11361590957705,1.76775662711679,0.444416481918002,-0.651185687552689,-0.303911000887554,-0.469915306090577,0.542239855042567,0.368344634600078,-1.44631865093578,-0.542662225817521,0.245646530939147,-1.01111707391257,0.13848295920972
1.01053534428583,0,1.31029128666681,-0.169468368056601,-0.228440534688641,0.0224017185356862,-0.559074123918855,-1.36928186242991,0.0246315278858948,-1.08456008328044,1.63962637913468,-0.60199640306105,-0.558535972236072,-0.791305731008667,1.58250554752643,-0.871901319719871,2.04802672355122,-2.2472418332442,-1.06504033627175,-0.605985180426263,-0.159911584776553,1.02811407942541,-2.30329095657449
-4.17482320696097,1,0.694348950443391,0.466472345418996,-0.867483422936717,0.614434582720531,0.0449498329434285,0.31390990465456,1.17263751919393,-0.462515393741359,0.297661996568361,0.523095160288411,0.324042091950273,-1.82619631599609,0.461403416374771,1.15394317624779,-0.584096014220239,-1.2063070723593,0.341500178095277,-0.29211547987985,2.67951542648996,-1.44418211902398,-1.22151261361505
2.58561624093724,1,2.18419881769424,0.0734840629449887,0.480546624849334,-0.635115139365496,2.40888000974304,-0.906162049425246,-1.06161846170223,1.19747895647899,-1.12191058859689,1.60516579948185,1.06731136944506,0.0875649466874995,-2.75573644308233,-0.0837815511700626,0.533486538686922,-0.487701609976796,0.154589275302124,1.39194038115191,0.995020790821483,-0.266999249061026,-1.09589753927487
-1.27287232352451,1,1.29666851511449,-1.87845790263966,0.152737995318302,3.71912657258707,-1.31655716657464,0.298059635465668,-0.716823321045254,-0.278725573300043,0.361652557682954,-0.345226920090712,-1.27371969923717,-0.833553611758225,0.0753824538702455,0.551733221030898,0.851813659796371,-0.465457325637109,-0.0459126228962191,-0.745600963238845,-1.50252452891157,-1.71450370394167,-0.16385551305724
1.65835387283738,1,1.61038634607151,-1.5503859599409,-0.222683809899769,-0.567372927760719,-0.147457083726787,-0.000880519589677188,-1.03144059282215,0.0449540003397952,-0.107086484000247,-0.613595590443542,-0.259224047003192,-0.7646183572512,0.0219159008734322,1.56046016781151,-1.58063997477066,-1.00342331923439,-0.830307931555867,0.689227217201805,-0.652373085054997,-0.347882451187195,0.0635104433190381
1.22087396197956,1,2.47364007864192,0.284824886181626,-0.657975209666657,1.20128422467199,-0.367951845769869,1.27258884738631,-0.461761667749401,0.73557771460287,-1.02867515241498,0.190537872001403,0.261407895391935,-0.6808364944087,0.890244275868172,0.0756454051424349,1.65575081116226,0.667831158232283,-0.952247041174848,0.0878204781555767,0.344744679918557,0.731447491637275,0.694973280193935
-1.4424279685262,0,2.12085089186169,-0.138173570476045,-0.101413812962826,-0.375052749855021,-0.564645565979655,0.0316728368037707,-2.51746185120862,-0.574002946255645,0.10039250276161,0.564254709351961,1.22382908314175,1.27665254675339,-0.925947464399292,0.685914703769542,0.550345327326831,0.921144325069713,-0.783460356315074,0.110545638531616,1.48840076816664,-0.432562291719473,0.369454125187621
-1.84118054246471,0,2.35816402729924,0.913285966090045,0.517630422138238,0.0634614343994435,-0.181510739534915,-0.387063113542767,0.60533722440289,-0.857462767051105,-0.972138347855088,-0.405939251963935,0.777083107462666,1.49861972961768,-1.1370632099659,-0.63059319129857,-0.479087288456867,-0.881097965608695,-0.580052212887964,-0.676330733210581,1.02887773047445,1.83412201842351,-0.0386864807002322
3.66947294429906,1,1.03932525648442,0.932176379605393,0.686029370395848,-0.329701312588941,1.52460603076956,-0.951835757750745,0.833804642302678,-0.22075844834098,-0.212746230547372,-1.32565119706651,-2.47943953133697,-2.40013340674904,1.50791120126094,-0.299818075170956,3.34831982544267,-0.671155172334541,1.64126773777552,-1.60010066304888,-0.269864176394994,0.0403718814033821,1.34746399615275
1.42086562891193,0,1.41209418712045,-1.77296055175051,-1.25206094024066,-0.242566037148908,-1.24705846193836,-1.56083881970682,-0.337321110633748,-0.226146631544819,0.352055724939007,0.439862072556462,-2.37614777909629,-0.86945032051489,-0.226642607112679,0.388919313846621,-0.469328659563011,0.317541245469799,-0.03963318154507,0.492386813510466,-0.562065800063555,-2.98983196795257,0.844274879217261
1.05314662701771,0,2.52738688919419,-0.142336452391371,0.601975640348263,-1.63286988897482,-1.6573070147275,-1.90123748728115,0.683804669977742,-0.509777558517968,0.540420094880673,-0.766018286396964,-0.106655478135362,1.33431876321486,1.27620402730008,-1.44253862379925,-1.78171408413673,-0.802350016075913,-1.29153300803806,0.927428376727299,-0.72564850935012,0.264961611066788,-1.04145252482822
0.339776288689551,1,1.97957016270903,0.555535964525656,0.65241973083801,1.20311902558616,-1.18737841389232,0.814813728737904,-0.839452004693238,0.0785099961093996,0.280044560041165,0.494448696747218,1.37117657689039,-0.122158426775074,0.209870878575271,-0.432925288931338,-0.683843378028737,-0.222467257198632,-0.830088841200795,-0.415500428267713,0.352991304871277,0.937609456860468,-0.25134373652299
-2.09126437218875,0,1.82301875175317,0.716554808312135,-1.63559210358457,0.996593679789669,-0.797328686880112,-0.163669332874375,-0.371770944435974,1.07002447170405,0.603556275583386,-0.544192344037167,-1.04105797631793,1.33409260908995,0.922449991633446,1.31331300856103,0.999144536144093,-0.641757900602696,-0.0232472797996914,0.0588630040775539,-0.0745969900044702,0.264041626568167,-0.965214635394411
-0.497570649845978,1,1.91194089740172,0.753856322158608,-2.07298568622003,0.858263010249373,-2.00279579108407,-0.217915129863466,-1.28890185541526,-0.530329117161271,-0.298172176282645,-0.125860111559548,-0.399385102376069,-0.200013934702337,-0.283166499216077,-1.94803914464064,-0.819802321562418,0.922688821786073,0.129399337416864,-0.575988029595033,1.1205895899647,0.72584429589851,0.960769282852095
1.1076160863829,0,1.43191879627734,0.535248458724448,-0.761140348165611,-1.0133264023818,-0.0766282559564507,-1.98971157600292,0.0352434312763347,-0.467110097480743,1.64855066495738,-1.32298120112723,0.859482603871276,-2.22961223902214,0.120553863063037,-0.683971416693112,-0.309286202379847,0.215394315357141,0.175757698020242,-1.20075827750737,-0.174300767203386,-0.233735330919266,-0.485702031487494
-0.363291185833906,0,1.64227020687631,1.96219536035693,-0.546754098037601,-0.0267457874970914,-0.68341811762892,0.788069709685734,-0.0484953539639281,-1.47682983633789,-0.401715506647939,0.913670034483156,-1.98466926095015,0.860315791004747,1.43542203385661,2.24152341893858,0.366791616696142,1.9343284035173,0.492940748143501,0.0442707569279538,-1.1302255098275,-0.791008507804985,0.603726492725291
0.92095036591898,1,2.53238119667257,-1.43135659050405,-0.460764037404278,0.743803627472012,-0.848773233576934,0.0610273461080678,1.18527838843705,1.23902797170891,-0.991304366622748,0.54581199124929,1.12248530027937,-0.03432814184644,1.29576526390464,-1.26759710160436,0.60127101433343,0.0271346710989923,0.114128067136073,-0.274817524184908,0.758840999908576,0.351397741609232,-2.04510492261771
-4.23711340249332,0,2.10920951814089,-1.35499592046559,-0.45799514957423,1.68749428603303,-0.377943974220856,0.0277243761061086,-0.14405842143724,-1.13638841529653,-1.0438851312997,-1.43384890377085,0.295368613232414,0.674221750388616,-1.71865016294473,0.30387332977175,1.44311072070927,-0.517312600386831,-0.362794921806582,-0.126907966037051,2.70625428099332,-0.0198571035790577,1.87455576636536
-1.45913734722283,0,1.51949564861226,-1.03504390012205,0.374400099833447,0.959298014505566,-1.01069241804635,0.601351041322481,-0.388553380697837,-1.27646785473214,-0.632196186728521,-0.457441881884229,0.678460894351572,-0.851149895899989,0.262204551125496,-0.816143704435979,-0.686382511138728,-2.33939560397106,-0.18325752122495,-0.675487760781997,0.116770617475393,0.490729484847161,0.539381950560944
-0.0529114571577068,1,1.2038268013511,0.993686851837286,0.410540029849129,-0.131299612977169,0.465772734276834,-1.19042216261697,0.623801850265413,-2.07550328663855,0.139311036620733,0.615242553842064,-0.22766001155442,1.37286531796756,0.204977754079478,0.00403920470737127,-2.00900098504802,-1.8655454748274,-1.1602035771491,0.682238613371773,0.453559291594387,0.391325707406786,0.459989317591209
-1.07672733932818,0,2.23246753675736,1.85279162035542,0.424433664521857,0.662911885747414,-1.02193957682148,0.905883661821505,-2.32866254269479,-1.72854691286938,-1.11639212971274,0.24464652323594,-1.01344242264022,1.87770303677537,-0.0659602848419982,1.3070659614733,0.371338923411276,0.894780398084437,-0.705300433023134,0.440440117905424,-1.46251706489687,-0.493984527760972,0.404584082641403
-0.957585303682648,0,1.53575526618976,0.0268153180122613,-0.0195784073611046,0.0736322366625252,0.511103346576945,-0.0666629738881246,-1.70252269449039,-1.37728903481578,-1.34456782557732,-0.315828435364259,0.823773074569285,-0.99119873513699,0.734458018976069,0.22026927120495,-0.312635967742547,0.0236039459790959,-0.477207065436541,0.560210989019668,0.623188148269334,2.4851733246555,0.528182530039128
-0.764161642131744,0,1.67534498740297,-0.952225548446301,-0.982822117428471,-0.477645659254421,0.154942450313628,-0.921488764806599,0.685420372672751,-1.29577031182987,0.00827316885799147,0.866812629255852,-1.57999851565832,0.617291282653983,1.04955208923444,1.18671790223212,0.325087029009806,1.21574393742882,-1.55581262679745,0.337482348189808,0.288098374214277,-1.65768214144168,-0.110320809580955
-4.91672995276013,0,2.57817056521219,-1.10786857695132,2.20089816352439,0.133772149004427,-1.43429181946069,1.87035753903534,1.85142467038679,1.56905580798464,-0.83845321446438,0.0485223629322944,-2.20776189790506,0.953595751430557,0.903692055218726,-1.87943229333703,-0.932808475809594,0.0567009947655159,0.411654723794081,-0.216535372027312,1.71689881917473,-0.937018771236387,1.62641852419379
1.36223024900124,1,1.7870772254864,0.872682910918654,-2.09619008660609,-0.886490434886886,1.89709676380256,-2.03960354559228,0.58269368894583,1.19913854566575,-0.505225847999527,0.295763883365644,-0.872513992890271,-0.0288490487944852,-0.255028060374237,0.693943897289222,0.342003658894356,-0.451301687123587,-1.02807398232858,-1.23158993488983,-1.31971917147953,-0.437428529805468,-1.76559203254878
1.19698837537675,0,1.43528938173065,0.316446025052585,0.624943516645278,-0.445732530530803,0.327030800378899,-1.05447591899137,-1.23273379706944,-0.786603854945215,-0.757432977723585,1.82083197849182,-0.762474760330459,0.00891053776624936,0.643215768340683,0.164052014243345,0.261625165898181,0.16770235974096,-0.256284064973315,0.415035887718426,-0.74115371356151,2.67593597803775,-0.0492609749670198
1.14769644330363,0,1.10508263131965,0.316548055655471,0.589260907002373,0.585899792896782,-0.0586229591366047,0.0143759848754594,-1.12706880124412,-2.13428407194315,0.962348688853312,1.73361943037106,1.82751331952806,-1.42225927828208,0.506102790317499,-0.386129340420592,-0.190671145518121,-0.585401967107511,-0.910768960443074,0.0517597824141668,-0.059565628764142,-0.698071990804395,-0.880982922821181
0.49046907087524,1,1.55715643501148,-2.176391376696,-2.00907749845987,1.36585214316372,1.03572881737665,2.03707188151412,0.491945443132728,-1.27616868874514,-0.968002484086155,1.62804468408861,-0.56222224642345,0.204072564994939,-1.09504363578999,0.291711999811667,0.98389021678099,-1.13145184061516,0.456440319012151,0.630908510316733,1.5884086303851,0.518406434227057,1.64628234374145
2.44408306336509,1,2.2640237045303,-2.09828209622216,-1.68779472954993,-1.01415618522352,1.19593015736894,0.527915477190792,0.77784589935158,-1.07432509752045,-0.395256547571841,-0.282054378672965,1.00578604539524,0.560657002575176,0.609757888523228,0.77019046909917,0.321987521448227,0.699217937161017,0.281272045644921,-0.0557236361186497,-0.189676130137831,1.01158234469332,0.775486868536201
0.841095574866382,1,1.39647674297231,0.271191741234168,0.0470903463010587,-0.798125651049341,-1.14333602268265,0.678605345047979,-2.64727246485147,-0.151155758468018,-0.513154745616914,0.338571066251038,-0.37206919360146,-0.56045328966932,0.904147260198285,0.62387866357879,-1.34922730911596,-0.253777696002993,-0.0279672419707913,-0.804941885062585,-0.848013000498429,-1.74435944078575,-0.227109414794085
1.015573609509,1,2.78840613592179,2.03679970650063,-1.15042131759215,1.59744889957488,-3.18731376341747,0.410698223036075,1.48948268390905,0.779017945944755,0.311574688139003,-0.838397772148883,0.816232863615975,-1.03406752701424,-0.721803470855851,-1.95796840547702,-0.427300956096414,-0.00478137189534307,0.496286034887675,-1.13766482608383,-0.0914458816823977,-1.22371943685528,0.675028205215301
-1.83867226107533,0,3.44617694839413,-0.0339775313061656,-0.513622448543792,-2.19303463643047,1.52173914247074,1.98239421663795,-0.541737700491851,0.23376189720665,-0.125250037415351,-0.583612610073983,0.774683927018876,1.11728276186305,-0.832054607116481,-2.359475237441,1.09017653778134,0.606873895683251,-0.802494703318563,-0.285962394666681,0.683280374146029,0.480089656044228,-0.219663703965486
-1.96192519454692,0,1.77639728252491,0.620749482013548,-2.56059988165755,0.647363895169895,-0.218177714407162,-0.781207515486985,-0.0209354038550383,1.32678660897255,-0.141249940414474,0.300875555942286,1.43386480072261,0.516990130336354,0.454661857778846,0.86388657494853,-0.296960953249987,-2.37479727333586,-1.92846687378735,-0.767421031706169,0.520914990083353,0.0860106516998564,-0.341381356622779
0.713085612510419,0,1.83512163066519,0.218548232762077,1.10115225359267,0.0377516418661507,1.84626106066589,-0.81441060442754,1.5045529881994,0.654151453491921,-0.368810531236297,1.65980488673792,0.300816428365032,1.20022491262111,1.75135008126885,-0.520520097416933,-0.213821434237331,0.975142683028038,2.38771345214939,0.0719798707574687,-2.04292086758892,-0.309160377328877,-0.754021543167581
1.66965437225665,0,1.78897570523365,-1.4711528283854,-0.533796471109146,0.569113626508728,-1.35918379942168,-1.55717372062027,-0.799526752457323,-1.23004370169803,1.16665748087169,0.0953080336303221,-0.354592681924733,1.55069372298535,0.411866192624226,0.160158750521099,-0.029534931859874,1.41614264749113,1.4802586555592,1.2772179745028,-0.871363552349643,0.288215663490714,-0.262031657115163
0.136943539826539,0,1.65790016809547,1.23304038722059,-1.32937409980564,0.994695369186919,0.223465903054095,-0.672961826057322,-1.11284508266013,1.57269090371914,0.0819192980125888,0.866862641091682,-0.0241584557448097,-0.164514110911152,0.458236737615324,-1.02580042557885,-0.254119798792137,-0.913584284073841,0.134916770965216,-0.300927545882905,-1.35124674897075,1.39558868671961,0.352076719041639
-2.40387989528186,0,0.937111279856298,1.28167894688609,-1.56352754888177,-0.724553006479551,-0.580931953922256,-1.95933206339633,-0.94036187491464,0.283753916723666,-0.169594665265967,0.650756758928238,-1.71358552533586,-0.258653182648976,1.95927546195638,1.03171755798169,0.642124409426236,0.202987719592057,-0.298514615327654,-0.362824447367249,1.08468241491524,0.548187914022748,-1.2171934197564
0.142200931592824,1,0.335794341033205,1.71417024535505,1.14068457032025,2.20370986547703,0.564593150949833,-0.423791042286835,-1.22342774648791,-0.575182298063859,0.347298246061804,1.11203402676871,0.978803737840293,-0.729037228357026,1.30360930986865,1.40924820306785,0.628033202563293,-0.0687541577473725,0.204897325389466,-2.25415592613571,0.254607006602685,-0.748274264537108,-0.138497193323435
0.67707531735475,1,1.44081443369723,-1.41774337643028,-2.69281580094666,0.207817399484067,0.395967772532275,1.46831398701858,0.70142225209671,-0.772379612800696,0.839973670223903,-0.779001394510889,0.471703203892941,-1.05709341765838,0.608988643532034,0.569979573566047,-0.655950811982615,1.49474121950148,2.48245882453645,-0.365062262230509,0.660218043574646,0.103732339554121,0.249994955303368
2.02259100372938,1,1.49266299599472,-0.832466034372858,1.06943305753412,1.39901379075757,0.577547424154725,-1.03355908400462,2.2002511841741,-0.817868770659054,0.770096842024694,0.837235471471024,0.196148871533602,-1.26466181904023,0.1259895089236,-1.04964571789858,-0.943531090877765,-0.36621390628362,-0.941982047258896,-1.33656719864173,-1.72920619285569,-0.131891069825727,0.301827777703737
-0.171042322659742,0,2.29503126061017,2.33084680355802,0.996243287547148,-0.886568052052629,-1.53770009529728,-0.0889050443720832,-0.76250126113897,0.45235799866852,0.324961309959663,1.73859431834224,0.269570332735247,0.682265338833394,-1.79343543976933,1.05985830672359,-1.50865081186037,-0.178239879126857,-0.694015928257379,-0.495703945010641,-1.83557256190589,-0.502898819604198,-0.600319158628847
-1.0957690389081,0,2.12438299698642,-1.84420977183036,-0.58030001388276,-0.260385783987193,-2.68697420846812,-0.343446534674761,2.02505633279675,-1.74807056905453,0.883607234708546,-0.341854068994391,-0.622589578742034,-0.207063556190075,0.296276388789171,1.67757193279735,-0.961531729751251,0.831358251509068,-0.956853467578554,0.591301643296437,0.0972104517625115,-1.53595821327291,0.749947720202912
1.59026418283471,1,2.19788916893217,-0.434379793163489,1.04618993729579,-1.27507222312084,0.568252856047621,-0.0810966994641381,0.31961134329503,0.920073936762291,2.31195337101549,-1.25652060021105,0.227239892794655,-0.785434417158126,0.0955433641861935,-1.87587046402927,-1.9250146860454,1.40769432591016,0.00909466061136307,0.910558993439631,1.06979479856929,2.20516871246033,-0.607291794865562
0.553884946490256,1,1.62022272865318,0.707494377757216,-0.157450702603374,0.290297818001154,-0.0622767507578232,-1.15823056937668,-0.735061801319271,1.16240236317609,-0.443812430316918,0.287436936433679,0.104591853370135,0.684351995683504,-0.393911759241194,1.6348059531076,-0.89418415798004,-0.812954340745055,-0.598932810040159,-0.556150103939329,-0.414189042922334,-0.827626617439104,1.0063557211875
-2.42922602122266,0,1.92042451929279,0.29046958490818,-0.304899772946883,-0.203041128207207,0.284180275028428,-1.18915926267032,0.393526421753974,0.197289281623689,-0.360510340875649,-0.521503391426919,0.601494286357194,0.357940593263726,0.76689052435537,-0.0129900407929696,-0.520543346317828,-0.539524443432872,-0.930066006871517,0.269250669888886,1.05062171372087,-1.39822579106867,-0.927844356356709
